nan nan
-123.9789	49.928331
-123.978019	49.927451
-123.978019	49.92569
-123.977139	49.92481
-123.977139	49.920703
-123.976259	49.920117
-123.976259	49.919237
-123.973326	49.916303
-123.972446	49.916303
-123.970099	49.913663
-123.969219	49.913663
-123.964525	49.908969
-123.964525	49.908383
-123.964232	49.907796
-123.963352	49.907796
-123.960712	49.905449
-123.960125	49.905449
-123.959245	49.904569
-123.958365	49.904569
-123.957485	49.903689
-123.955725	49.903689
-123.955138	49.902809
-123.954258	49.902809
-123.953378	49.902222
-123.948391	49.901929
-123.947511	49.901342
-123.943404	49.901342
-123.942524	49.900462
-123.940763	49.900462
-123.939297	49.898702
-123.938417	49.898702
-123.937537	49.897822
-123.935776	49.897822
-123.93519	49.896942
-123.93343	49.896942
-123.93255	49.896355
-123.930789	49.896062
-123.929909	49.895475
-123.929029	49.895475
-123.928443	49.894595
-123.927563	49.894595
-123.926682	49.893715
-123.925802	49.893715
-123.924922	49.892835
-123.923456	49.892835
-123.922575	49.892248
-123.920815	49.891955
-123.920229	49.891368
-123.918469	49.891368
-123.916708	49.889608
-123.915828	49.889608
-123.914948	49.888728
-123.914068	49.888728
-123.913482	49.887848
-123.912601	49.887848
-123.911721	49.886968
-123.909961	49.886968
-123.907908	49.884914
-123.907908	49.884034
-123.906734	49.882861
-123.905854	49.882861
-123.902921	49.879927
-123.902921	49.8767
-123.903801	49.87582
-123.903801	49.87494
-123.904681	49.87406
-123.904681	49.872593
-123.905854	49.871127
-123.906734	49.871127
-123.907614	49.87054
-123.908494	49.870246
-123.910548	49.868193
-123.910548	49.864966
-123.911135	49.864086
-123.911135	49.863206
-123.912015	49.862619
-123.912015	49.859979
-123.912895	49.859099
-123.912895	49.858219
-123.913775	49.857339
-123.913775	49.854992
-123.914655	49.854112
-123.914655	49.852352
-123.918762	49.848245
-123.918762	49.845018
-123.919642	49.844138
-123.919642	49.840031
-123.921402	49.838271
-123.921402	49.836804
-123.920522	49.835924
-123.920522	49.835044
-123.919642	49.834164
-123.919642	49.826537
-123.920229	49.826243
-123.923456	49.826243
-123.924336	49.825363
-123.926682	49.825363
-123.927563	49.826243
-123.928443	49.826243
-123.928736	49.826537
-123.927856	49.827417
-123.927856	49.829177
-123.926389	49.830644
-123.926389	49.831524
-123.926976	49.832404
-123.926976	49.833284
-123.927563	49.833871
-123.929323	49.833577
-123.929616	49.834164
-123.929616	49.836511
-123.930789	49.837978
-123.931669	49.837978
-123.93255	49.838858
-123.942524	49.838858
-123.943404	49.837978
-123.944284	49.837978
-123.945457	49.836511
-123.945457	49.835924
-123.947217	49.834164
-123.946924	49.833284
-123.947511	49.83299
-123.948391	49.83299
-123.949564	49.831524
-123.949564	49.830937
-123.950738	49.82947
-123.951618	49.82947
-123.952498	49.828884
-123.953378	49.828884
-123.955431	49.826537
-123.955431	49.82419
-123.955138	49.823603
-123.953378	49.823603
-123.952498	49.824483
-123.950738	49.824483
-123.950444	49.82419
-123.950444	49.82243
-123.951618	49.821256
-123.953378	49.821256
-123.954258	49.820376
-123.955725	49.820376
-123.956311	49.820083
-123.956311	49.819203
-123.957191	49.818323
-123.957191	49.817443
-123.957485	49.817149
-123.961885	49.817149
-123.962178	49.816563
-123.962178	49.815683
-123.961298	49.815096
-123.961298	49.814216
-123.960125	49.812749
-123.959245	49.812749
-123.958365	49.812162
-123.957485	49.812162
-123.956311	49.810696
-123.956311	49.807469
-123.956605	49.807175
-123.957485	49.807175
-123.958365	49.806295
-123.961592	49.806295
-123.962472	49.805415
-123.965112	49.805415
-123.965699	49.804535
-123.972446	49.804535
-123.973326	49.805415
-123.974206	49.805415
-123.975086	49.806295
-123.980953	49.806295
-123.98154	49.807175
-123.98242	49.807175
-123.9833	49.807762
-123.98506	49.808055
-123.98594	49.808642
-123.988287	49.808642
-123.989167	49.809522
-123.990927	49.809522
-123.991807	49.810402
-123.996501	49.810402
-123.997674	49.811282
-123.999141	49.811282
-123.999434	49.811576
-124.000021	49.814509
nan nan
-123.810807	49.000451
-123.810807	49.000451
-123.811688	49.000451
-123.814034	49.002798
-123.814914	49.002798
-123.816675	49.004558
-123.817555	49.004558
-123.819315	49.006318
-123.820195	49.006318
-123.821368	49.007491
-123.821368	49.008371
-123.821955	49.009251
-123.822248	49.009838
-123.823422	49.011305
-123.824888	49.011305
-123.825769	49.012185
-123.827529	49.012185
-123.829289	49.013652
-123.830169	49.013652
-123.831636	49.015412
-123.832516	49.015412
-123.833396	49.016292
-123.835156	49.016292
-123.835743	49.017172
-123.837503	49.017172
-123.838089	49.017465
-123.838089	49.018345
-123.839263	49.019519
-123.84073	49.019519
-123.84249	49.021279
-123.84337	49.021279
-123.847477	49.025386
-123.850117	49.025386
-123.851584	49.027146
-123.852464	49.027146
-123.853344	49.026266
-123.854224	49.026266
-123.855104	49.025386
-123.855691	49.025386
-123.856277	49.025092
-123.856277	49.023332
-123.858038	49.021572
-123.856571	49.020399
-123.855984	49.020399
-123.855397	49.020105
-123.855397	49.019225
-123.856277	49.018345
-123.855691	49.017759
-123.853344	49.018052
-123.852464	49.017172
-123.851584	49.017172
-123.850997	49.017759
-123.848357	49.017759
-123.848063	49.017465
-123.848063	49.015118
-123.846597	49.013652
-123.846303	49.014238
-123.846303	49.015118
-123.84601	49.015412
-123.84425	49.015412
-123.84161	49.012772
-123.841023	49.012772
-123.840143	49.012185
-123.836623	49.011892
-123.835156	49.010425
-123.834276	49.010425
-123.833396	49.009545
-123.832516	49.009545
-123.831636	49.008665
-123.830756	49.008665
-123.830462	49.008371
-123.830462	49.007491
-123.828409	49.005438
-123.827529	49.005438
-123.826649	49.004558
-123.825769	49.004558
-123.825475	49.004264
-123.826355	49.003384
-123.824302	49.001331
-123.821662	48.999864
nan nan
-123.806114	49.000744
-123.806114	49.001037
-123.807581	49.003091
-123.809341	49.004558
-123.809927	49.004558
-123.810807	49.005438
-123.811688	49.005438
-123.813448	49.007198
-123.814328	49.007198
-123.815795	49.008665
-123.816675	49.008665
-123.819315	49.011305
-123.820782	49.011305
-123.821368	49.010718
-123.820782	49.010425
-123.819901	49.010425
-123.816675	49.007198
-123.815795	49.007198
-123.814328	49.005438
-123.813448	49.005438
-123.809047	49.000744
nan nan
-123.702853	48.999864
-123.703733	49.002504
-123.703733	49.003384
-123.704613	49.004264
-123.704613	49.005731
-123.705493	49.006611
-123.705493	49.007491
-123.706373	49.008371
-123.706373	49.010718
-123.70696	49.011598
-123.70696	49.012478
-123.70784	49.013358
-123.70784	49.014238
-123.7096	49.015705
-123.7096	49.016585
-123.71048	49.017465
-123.71048	49.019225
-123.710187	49.019519
-123.70432	49.019519
-123.70344	49.018639
-123.70256	49.018639
-123.696986	49.013358
-123.696986	49.012478
-123.696693	49.012185
-123.695813	49.012185
-123.694932	49.012772
-123.692586	49.012772
-123.691706	49.013652
-123.689945	49.013652
-123.688479	49.015412
-123.687599	49.015412
-123.687012	49.015705
-123.689652	49.018345
-123.689652	49.020692
-123.689359	49.021279
-123.685839	49.021279
-123.684958	49.020399
-123.684078	49.020399
-123.683492	49.019519
-123.682612	49.019519
-123.681732	49.018639
-123.680851	49.018639
-123.679971	49.017759
-123.677625	49.017759
-123.674691	49.015118
-123.674691	49.014238
-123.674104	49.013652
-123.673518	49.013652
-123.672931	49.013358
-123.672931	49.012478
-123.672051	49.011598
-123.672051	49.010718
-123.670584	49.009251
-123.670584	49.008371
-123.669997	49.008078
-123.669117	49.008078
-123.668237	49.007198
-123.667651	49.007198
-123.66677	49.006318
-123.66589	49.006318
-123.66501	49.005438
-123.66413	49.005438
-123.66325	49.004558
-123.66149	49.004558
-123.65885	49.001624
-123.65885	49.000744
-123.658557	49.000451
nan nan
-123.631861	48.999864
-123.633328	49.000451
-123.634501	49.001624
-123.634501	49.002504
-123.635382	49.003384
-123.635382	49.004264
-123.633328	49.006318
-123.626581	49.006318
-123.624234	49.003678
-123.622474	49.003678
-123.621594	49.002798
-123.621007	49.002798
-123.620127	49.001917
-123.619247	49.001917
-123.61778	48.999864
nan nan
-123.590205	49.001037
-123.589912	49.001917
-123.589618	49.002504
-123.587271	49.005144
-123.586978	49.007491
-123.587858	49.008371
-123.586978	49.009251
-123.587271	49.011598
-123.585805	49.012772
-123.584338	49.012772
-123.583458	49.012185
-123.577591	49.012185
-123.577004	49.012478
-123.577004	49.013358
-123.575831	49.014532
-123.574951	49.014532
-123.571724	49.011305
-123.569083	49.011305
-123.56879	49.010718
-123.56879	49.010131
-123.568497	49.009545
-123.567617	49.009545
-123.56703	49.009251
-123.56703	49.007491
-123.56615	49.006611
-123.566443	49.005731
-123.565857	49.005438
-123.564976	49.005438
-123.559696	48.999864
nan nan
-123.090329	49.000744
-123.090329	49.001624
-123.092089	49.003384
-123.092089	49.004264
-123.092969	49.004851
-123.092969	49.005731
-123.093849	49.006611
-123.093849	49.008371
-123.094436	49.009251
-123.094729	49.010131
-123.095316	49.010718
-123.095316	49.011598
-123.096196	49.012478
-123.096196	49.013358
-123.097076	49.014238
-123.097076	49.015705
-123.097956	49.016585
-123.097956	49.017465
-123.098836	49.018345
-123.098836	49.019225
-123.099716	49.020105
-123.099716	49.020692
-123.100303	49.021572
-123.100303	49.024212
-123.10089	49.024506
-123.10177	49.024506
-123.10265	49.023626
-123.10353	49.023626
-123.104997	49.022159
-123.105877	49.022159
-123.106757	49.021279
-123.107637	49.021279
-123.109104	49.019519
-123.109984	49.019519
-123.111744	49.017759
-123.112624	49.017759
-123.113211	49.017172
-123.114091	49.017172
-123.115851	49.015412
-123.116731	49.015412
-123.117611	49.014532
-123.118198	49.014532
-123.119078	49.013652
-123.119958	49.013652
-123.121718	49.011892
-123.122598	49.011892
-123.123478	49.011305
-123.124358	49.011305
-123.126705	49.008665
-123.127585	49.008665
-123.128465	49.007785
-123.129932	49.007785
-123.131105	49.009251
-123.129052	49.011305
-123.128465	49.011305
-123.127585	49.012185
-123.126705	49.012185
-123.124358	49.014532
-123.123478	49.014532
-123.122598	49.015412
-123.121718	49.015412
-123.120838	49.016292
-123.119958	49.016292
-123.118198	49.018052
-123.117611	49.018052
-123.115851	49.019519
-123.114971	49.019519
-123.114091	49.020399
-123.113504	49.020399
-123.111744	49.022159
-123.110864	49.022159
-123.109104	49.023626
-123.108224	49.023626
-123.107637	49.024506
-123.106757	49.024506
-123.104997	49.026266
-123.104117	49.026266
-123.102063	49.028319
-123.102063	49.030666
-123.101477	49.031546
-123.101477	49.032426
-123.10089	49.033013
-123.10001	49.033013
-123.099716	49.032426
-123.099716	49.03008
-123.09913	49.029493
-123.098836	49.03008
-123.098836	49.034186
-123.097956	49.035067
-123.097956	49.037413
-123.098836	49.038293
-123.098836	49.039173
-123.100303	49.040934
-123.100303	49.04152
-123.101183	49.0424
-123.101183	49.04328
-123.10177	49.043867
-123.102357	49.043867
-123.104117	49.045334
-123.104997	49.045334
-123.106757	49.047094
-123.107637	49.047094
-123.108517	49.047974
-123.109984	49.047974
-123.110864	49.048854
-123.111744	49.048854
-123.112624	49.049441
-123.113211	49.049441
-123.114091	49.050321
-123.115851	49.050321
-123.116731	49.051201
-123.118198	49.051201
-123.119078	49.050321
-123.119958	49.050321
-123.121718	49.048854
-123.122598	49.048854
-123.124945	49.046214
-123.125825	49.046214
-123.127585	49.044454
-123.128465	49.044454
-123.132572	49.040347
-123.133452	49.040347
-123.135799	49.038
-123.136679	49.038
-123.139319	49.03536
-123.139906	49.03536
-123.144893	49.030373
-123.145773	49.030373
-123.148413	49.028026
-123.149293	49.028026
-123.15164	49.025386
-123.15252	49.025386
-123.155454	49.022452
-123.153694	49.020692
-123.153694	49.018345
-123.15428	49.017759
-123.15516	49.017759
-123.155747	49.017172
-123.156627	49.017172
-123.157507	49.016292
-123.160147	49.016292
-123.161321	49.017465
-123.161321	49.020692
-123.162201	49.021572
-123.160734	49.023039
-123.160147	49.023039
-123.157507	49.025386
-123.156627	49.025386
-123.15428	49.028026
-123.1534	49.028026
-123.15076	49.030373
-123.150173	49.030373
-123.145186	49.03536
-123.144306	49.03536
-123.141666	49.038
-123.140786	49.038
-123.138439	49.040347
-123.137559	49.040347
-123.135212	49.042987
-123.134332	49.042987
-123.129932	49.047094
-123.129052	49.047094
-123.126705	49.049441
-123.125825	49.049441
-123.122011	49.053255
-123.123478	49.054721
-123.124065	49.054721
-123.124945	49.055308
-123.126705	49.055308
-123.127585	49.056188
-123.129052	49.056188
-123.129932	49.057068
-123.131692	49.057068
-123.132572	49.057948
-123.134332	49.057948
-123.134919	49.058828
-123.136679	49.058828
-123.137559	49.059415
-123.140199	49.059415
-123.140786	49.060295
-123.141666	49.060295
-123.142546	49.061175
-123.144306	49.061175
-123.145773	49.062935
-123.146653	49.062935
-123.147533	49.063815
-123.14988	49.063815
-123.15076	49.064695
-123.15252	49.064695
-123.154574	49.066749
-123.154574	49.068216
-123.1534	49.069682
-123.149293	49.069682
-123.148413	49.070269
-123.145773	49.070269
-123.145186	49.071149
-123.141666	49.071149
-123.140786	49.072029
-123.138439	49.072029
-123.137559	49.072909
-123.135799	49.072909
-123.134332	49.074669
-123.133452	49.074669
-123.131985	49.075843
-123.131985	49.076723
-123.130812	49.077896
-123.129932	49.077896
-123.129639	49.078483
-123.129639	49.07907
-123.129932	49.079656
-123.132572	49.079656
-123.133452	49.080243
-123.134332	49.079656
-123.135212	49.079656
-123.135799	49.078776
-123.136679	49.078776
-123.137559	49.077896
-123.138439	49.077896
-123.139319	49.077016
-123.140786	49.077016
-123.142546	49.075549
-123.145186	49.075549
-123.145773	49.074669
-123.147533	49.074669
-123.148413	49.073789
-123.15252	49.073789
-123.1534	49.074669
-123.155747	49.074669
-123.156627	49.075256
-123.159267	49.075256
-123.160147	49.076136
-123.161614	49.076136
-123.162494	49.077016
-123.163374	49.077016
-123.164254	49.077896
-123.166601	49.077896
-123.169241	49.080536
-123.170121	49.080536
-123.171588	49.082003
-123.172468	49.082003
-123.173348	49.082883
-123.175109	49.082883
-123.175989	49.083763
-123.176575	49.083763
-123.178629	49.085817
-123.178922	49.088164
-123.179509	49.089044
-123.179509	49.091684
-123.180389	49.092564
-123.180389	49.094031
-123.181562	49.095498
-123.182442	49.095498
-123.184202	49.096964
-123.185083	49.096964
-123.185376	49.097551
-123.185376	49.104885
-123.187136	49.106645
-123.187136	49.109285
-123.185963	49.110459
-123.179215	49.110459
-123.178335	49.109579
-123.174228	49.109579
-123.173348	49.108698
-123.170708	49.108698
-123.170121	49.107818
-123.169241	49.107818
-123.168361	49.106938
-123.167481	49.106938
-123.167188	49.106645
-123.167188	49.104885
-123.167481	49.104592
-123.168361	49.104592
-123.168948	49.104298
-123.168948	49.103418
-123.168361	49.102831
-123.164841	49.102831
-123.164254	49.101951
-123.163374	49.102831
-123.162494	49.101951
-123.160147	49.101951
-123.159267	49.101365
-123.158387	49.101365
-123.157507	49.100485
-123.155747	49.100485
-123.15516	49.099605
-123.15428	49.099605
-123.1534	49.098724
-123.15164	49.098724
-123.15076	49.097844
-123.14988	49.097844
-123.149293	49.096964
-123.148413	49.096964
-123.147533	49.096084
-123.146653	49.096084
-123.144893	49.094617
-123.144306	49.094617
-123.141666	49.091977
-123.140786	49.091977
-123.139319	49.090511
-123.137559	49.090511
-123.136679	49.08963
-123.134039	49.08963
-123.133452	49.08875
-123.132572	49.08875
-123.131985	49.088457
-123.131985	49.087577
-123.130519	49.085817
-123.130519	49.084937
-123.129052	49.083763
-123.125825	49.083763
-123.123771	49.085817
-123.123771	49.086697
-123.123478	49.08699
-123.122598	49.08699
-123.121718	49.08787
-123.115851	49.08787
-123.114971	49.08699
-123.108224	49.08699
-123.107637	49.08787
-123.104997	49.08787
-123.104117	49.08875
-123.102357	49.08875
-123.10177	49.08963
-123.09913	49.08963
-123.09825	49.090511
-123.097663	49.090511
-123.096196	49.091684
-123.096196	49.092564
-123.095609	49.093444
-123.095609	49.094031
-123.094436	49.094911
-123.094436	49.097551
-123.093849	49.098431
-123.093849	49.099898
-123.092969	49.100778
-123.092969	49.101658
-123.092089	49.102538
-123.092089	49.103418
-123.091209	49.104005
-123.091209	49.104885
-123.090329	49.105765
-123.090329	49.106645
-123.088862	49.108405
-123.088862	49.108992
-123.088276	49.109579
-123.087396	49.109579
-123.087102	49.109872
-123.087102	49.110752
-123.086809	49.111339
-123.085929	49.111339
-123.085342	49.111632
-123.085342	49.112512
-123.085049	49.112805
-123.083289	49.112805
-123.082409	49.113686
-123.080942	49.113686
-123.080062	49.114566
-123.075955	49.114566
-123.075368	49.114859
-123.075955	49.115446
-123.077715	49.115446
-123.078302	49.116326
-123.080942	49.116326
-123.081235	49.116619
-123.081235	49.117499
-123.078888	49.119846
-123.080355	49.121606
-123.080355	49.122486
-123.081528	49.12366
-123.082702	49.12366
-123.083289	49.12454
-123.089156	49.12454
-123.090036	49.12366
-123.091796	49.12366
-123.092676	49.123073
-123.094143	49.123073
-123.095023	49.122193
-123.096783	49.122193
-123.09825	49.120433
-123.10001	49.120433
-123.10089	49.119553
-123.10265	49.119553
-123.103237	49.118673
-123.104997	49.118673
-123.105877	49.117792
-123.108517	49.117792
-123.10881	49.117499
-123.10793	49.116619
-123.109104	49.115446
-123.110864	49.115446
-123.111744	49.114566
-123.113211	49.114566
-123.114091	49.113686
-123.116731	49.113686
-123.117611	49.112805
-123.118491	49.112805
-123.118784	49.113392
-123.118784	49.114272
-123.119371	49.114566
-123.121718	49.114566
-123.122598	49.113686
-123.124065	49.113686
-123.124945	49.112805
-123.126705	49.112805
-123.127585	49.111925
-123.144306	49.112219
-123.144893	49.112805
-123.146653	49.112805
-123.147533	49.113686
-123.149293	49.113686
-123.150173	49.114566
-123.15164	49.114566
-123.15252	49.115446
-123.15428	49.115446
-123.15516	49.116326
-123.155747	49.116326
-123.156627	49.116912
-123.157507	49.116912
-123.158387	49.117792
-123.159267	49.117792
-123.160734	49.119553
-123.161614	49.119553
-123.162494	49.120433
-123.163374	49.120433
-123.164254	49.121313
-123.165134	49.121313
-123.166601	49.122779
-123.169241	49.122779
-123.170121	49.12366
-123.174228	49.12366
-123.175109	49.12454
-123.177455	49.12454
-123.178335	49.12542
-123.180976	49.12542
-123.181562	49.1263
-123.19183	49.1263
-123.192416	49.12718
-123.195057	49.12718
-123.195937	49.127767
-123.196523	49.127767
-123.19711	49.128353
-123.19711	49.129233
-123.19799	49.130113
-123.19799	49.138327
-123.19711	49.139207
-123.19711	49.143314
-123.19623	49.144194
-123.19623	49.146541
-123.19711	49.147421
-123.19711	49.150061
-123.19623	49.150942
-123.19623	49.152408
-123.19711	49.153288
-123.19711	49.160036
-123.19799	49.160916
-123.19799	49.164142
-123.19887	49.165023
-123.19887	49.166783
-123.19975	49.167369
-123.19975	49.168249
-123.200337	49.169129
-123.200337	49.17089
-123.201217	49.17177
-123.201217	49.174997
-123.200924	49.17529
-123.195937	49.17529
-123.195057	49.17617
-123.194177	49.17529
-123.193296	49.17617
-123.19007	49.17617
-123.18919	49.17529
-123.184202	49.175583
-123.183322	49.174703
-123.170121	49.174703
-123.169241	49.17529
-123.155747	49.17529
-123.153694	49.177343
-123.153694	49.179104
-123.155747	49.181157
-123.160734	49.181157
-123.161614	49.180277
-123.170121	49.18057
-123.171002	49.17969
-123.172468	49.17969
-123.173348	49.180277
-123.176575	49.180277
-123.177455	49.181157
-123.180976	49.181157
-123.181856	49.182037
-123.185083	49.182037
-123.185669	49.182917
-123.186549	49.182917
-123.187429	49.183797
-123.19007	49.183797
-123.19095	49.184677
-123.192416	49.184677
-123.193296	49.185557
-123.196523	49.185557
-123.197697	49.186144
-123.200044	49.186144
-123.200924	49.187024
-123.203271	49.187024
-123.204151	49.187904
-123.206791	49.187904
-123.207671	49.188784
-123.208258	49.188784
-123.210311	49.190838
-123.210311	49.191718
-123.211191	49.192598
-123.211191	49.199052
-123.210311	49.199932
-123.210604	49.200812
-123.209724	49.201692
-123.209724	49.202572
-123.208844	49.203452
-123.208844	49.204332
-123.207964	49.204919
-123.207964	49.206679
-123.207084	49.207559
-123.207084	49.214893
-123.208258	49.21636
-123.210018	49.21636
-123.210898	49.215479
-123.213245	49.215479
-123.214125	49.214599
-123.217645	49.214599
-123.218232	49.213719
-123.219992	49.213719
-123.220872	49.212839
-123.224099	49.212839
-123.224979	49.211959
-123.227619	49.211959
-123.228499	49.211079
-123.231726	49.211079
-123.232606	49.210492
-123.235833	49.210492
-123.236713	49.209612
-123.23906	49.209612
-123.23994	49.208732
-123.24346	49.208732
-123.24434	49.207852
-123.247567	49.207852
-123.248447	49.206972
-123.250794	49.206972
-123.251674	49.206092
-123.254021	49.206092
-123.254901	49.205505
-123.259301	49.205505
-123.259888	49.204625
-123.263408	49.204625
-123.264288	49.203745
-123.267515	49.203745
-123.268689	49.204919
-123.268689	49.205799
-123.268395	49.206092
-123.265755	49.206386
-123.264875	49.206972
-123.262528	49.206972
-123.261648	49.207852
-123.259301	49.207852
-123.258421	49.208732
-123.256661	49.208732
-123.255781	49.209612
-123.252554	49.209612
-123.251674	49.210492
-123.248447	49.210492
-123.247567	49.211373
-123.244927	49.211373
-123.24434	49.211959
-123.23994	49.211959
-123.23906	49.212839
-123.236713	49.212839
-123.235833	49.213719
-123.232606	49.213719
-123.231726	49.214599
-123.228499	49.214599
-123.227619	49.215479
-123.224099	49.215479
-123.223219	49.21636
-123.221752	49.21636
-123.220872	49.216946
-123.219992	49.21636
-123.219112	49.216946
-123.216765	49.216946
-123.215885	49.217826
-123.213538	49.217826
-123.212951	49.218413
-123.212951	49.21988
-123.213538	49.220467
-123.214125	49.220467
-123.215005	49.221053
-123.216765	49.221053
-123.218525	49.222813
-123.219112	49.222813
-123.219992	49.223693
-123.220872	49.223693
-123.221752	49.224573
-123.222632	49.224573
-123.223512	49.225454
-123.224099	49.225454
-123.224979	49.226334
-123.225859	49.226334
-123.226739	49.22692
-123.229086	49.22692
-123.229966	49.2278
-123.230846	49.2278
-123.231726	49.22868
-123.232606	49.22868
-123.232899	49.229267
-123.232899	49.230147
-123.234659	49.231614
-123.233486	49.232787
-123.232606	49.232787
-123.231726	49.232201
-123.230846	49.232201
-123.229966	49.231321
-123.228499	49.231321
-123.227619	49.230441
-123.224979	49.230441
-123.224099	49.22956
-123.220872	49.22956
-123.219992	49.22868
-123.217645	49.22868
-123.215885	49.227214
-123.214125	49.227214
-123.213245	49.226334
-123.211778	49.226334
-123.210898	49.225454
-123.209138	49.225454
-123.208258	49.224573
-123.205911	49.224573
-123.205031	49.223693
-123.203271	49.223693
-123.20239	49.222813
-123.200044	49.222813
-123.199164	49.222227
-123.196817	49.222227
-123.195937	49.221347
-123.193296	49.221347
-123.192416	49.220467
-123.18919	49.220467
-123.188309	49.219586
-123.185963	49.219586
-123.185083	49.218706
-123.182442	49.218706
-123.181562	49.217826
-123.180096	49.217826
-123.178922	49.216653
-123.179215	49.21636
-123.180096	49.21636
-123.180976	49.215479
-123.185963	49.215479
-123.186843	49.21636
-123.197403	49.21636
-123.19887	49.214893
-123.19887	49.214013
-123.198284	49.213719
-123.195937	49.213719
-123.195057	49.214599
-123.194177	49.214599
-123.193296	49.213719
-123.192416	49.214599
-123.178335	49.214599
-123.177455	49.215479
-123.168361	49.215479
-123.167481	49.214599
-123.166015	49.214599
-123.163374	49.211959
-123.161614	49.211959
-123.159267	49.209612
-123.158387	49.209612
-123.156627	49.207852
-123.155747	49.207852
-123.15516	49.206972
-123.15252	49.206972
-123.152227	49.207559
-123.152227	49.209026
-123.153107	49.209906
-123.153107	49.210786
-123.15516	49.212839
-123.155747	49.212839
-123.156627	49.213719
-123.157507	49.213719
-123.158387	49.214599
-123.159267	49.214599
-123.160147	49.215479
-123.162494	49.215479
-123.164254	49.21724
-123.166601	49.21724
-123.167481	49.217826
-123.175109	49.217826
-123.175695	49.218706
-123.179215	49.218706
-123.180096	49.219586
-123.181562	49.219586
-123.182442	49.220467
-123.183322	49.220467
-123.184202	49.221347
-123.186843	49.221347
-123.187429	49.221933
-123.19007	49.221933
-123.19095	49.222813
-123.193296	49.222813
-123.194177	49.223693
-123.195937	49.223693
-123.196817	49.224573
-123.197697	49.224573
-123.198284	49.225454
-123.200044	49.225454
-123.200924	49.224573
-123.201804	49.224573
-123.202684	49.225454
-123.203271	49.225454
-123.204151	49.226334
-123.205031	49.226334
-123.209138	49.230441
-123.210018	49.230441
-123.212658	49.232787
-123.213245	49.232787
-123.214125	49.233667
-123.216765	49.233667
-123.217645	49.234548
-123.218232	49.234548
-123.220872	49.237188
-123.221752	49.237188
-123.222339	49.237774
-123.223219	49.237774
-123.224099	49.238654
-123.225859	49.238654
-123.227326	49.240415
-123.230846	49.240415
-123.231726	49.241295
-123.232606	49.241295
-123.233486	49.242175
-123.234073	49.242175
-123.235833	49.243642
-123.238473	49.243642
-123.23994	49.245402
-123.24082	49.245402
-123.2417	49.246282
-123.24346	49.246282
-123.244047	49.247162
-123.244927	49.247162
-123.245807	49.247748
-123.247567	49.247748
-123.248447	49.248629
-123.249914	49.248629
-123.250794	49.249509
-123.251674	49.249509
-123.252554	49.250389
-123.253434	49.250389
-123.253727	49.250975
-123.253727	49.252442
-123.254608	49.253322
-123.254608	49.254202
-123.255488	49.255082
-123.255488	49.255962
-123.257834	49.258309
-123.257834	49.259189
-123.259301	49.260363
-123.259888	49.260363
-123.260475	49.260949
-123.260475	49.261536
-123.260768	49.262123
-123.261648	49.262123
-123.262235	49.262416
-123.262235	49.263296
-123.262528	49.26359
-123.263408	49.26359
-123.264582	49.265056
-123.264582	49.268283
-123.265462	49.269163
-123.263702	49.270923
-123.263702	49.27151
-123.263408	49.272097
-123.262528	49.272097
-123.260768	49.273857
-123.259888	49.273857
-123.258421	49.275324
-123.257541	49.275324
-123.255194	49.277964
-123.254314	49.277964
-123.253434	49.278551
-123.251674	49.278551
-123.249914	49.280311
-123.249327	49.280311
-123.248447	49.281191
-123.23906	49.281191
-123.238473	49.280311
-123.232606	49.280311
-123.231726	49.279724
-123.229966	49.279431
-123.229086	49.280311
-123.228499	49.280311
-123.227619	49.281191
-123.226739	49.281191
-123.224979	49.279431
-123.223219	49.279431
-123.222632	49.278551
-123.219992	49.278551
-123.219112	49.277964
-123.208258	49.277964
-123.207377	49.277084
-123.199164	49.277084
-123.198284	49.276204
-123.197403	49.276204
-123.196817	49.275324
-123.195937	49.275324
-123.195057	49.274444
-123.192416	49.274444
-123.191536	49.273857
-123.19007	49.273857
-123.18919	49.274444
-123.182442	49.274444
-123.181562	49.273857
-123.166601	49.273857
-123.165134	49.275324
-123.154867	49.275324
-123.152814	49.277377
-123.152814	49.278257
-123.15252	49.278551
-123.15164	49.278551
-123.15076	49.279431
-123.140786	49.279724
-123.139613	49.280898
-123.140786	49.282071
-123.141666	49.282071
-123.14284	49.283244
-123.14284	49.284124
-123.1446	49.285885
-123.1446	49.287351
-123.14548	49.288231
-123.14548	49.289111
-123.147533	49.291165
-123.148413	49.291165
-123.150467	49.293218
-123.150467	49.294098
-123.15076	49.294685
-123.15164	49.294685
-123.152227	49.294979
-123.152227	49.295859
-123.1534	49.297032
-123.15428	49.297032
-123.155747	49.298792
-123.159267	49.298792
-123.159561	49.299085
-123.159561	49.301726
-123.160441	49.302606
-123.159561	49.303192
-123.159561	49.304953
-123.159267	49.305539
-123.158387	49.305539
-123.158094	49.305833
-123.158094	49.306713
-123.157214	49.307593
-123.157214	49.30994
-123.15428	49.312873
-123.1534	49.312873
-123.15252	49.313753
-123.15164	49.313753
-123.15076	49.314633
-123.148413	49.314633
-123.147533	49.315513
-123.139906	49.315513
-123.139319	49.314633
-123.138439	49.314633
-123.135506	49.3117
-123.135506	49.30994
-123.132865	49.307593
-123.132865	49.306713
-123.132572	49.306126
-123.131692	49.306126
-123.130812	49.305246
-123.129345	49.305539
-123.128465	49.304659
